fold,biomarker,target_index,iteration,negative_mll
7,ventricle_left,18,10,0.7970718145370483
7,ventricle_left,18,11,0.7844002842903137
7,ventricle_left,18,12,0.7735912799835205
7,ventricle_left,18,13,0.7614057064056396
7,ventricle_left,18,14,0.7542649507522583
7,ventricle_left,18,15,0.744735598564148
7,ventricle_left,18,16,0.7360509634017944
7,ventricle_left,18,17,0.7482216358184814
7,ventricle_left,18,18,0.7338936924934387
7,ventricle_left,18,19,0.7233293056488037
7,ventricle_left,18,20,0.7079606056213379
7,ventricle_left,18,21,0.6991750001907349
7,ventricle_left,18,22,0.6907055377960205
7,ventricle_left,18,23,0.6791796684265137
7,ventricle_left,18,24,0.656782329082489
7,ventricle_left,18,25,0.6540543437004089
7,ventricle_left,18,26,0.6427748799324036
7,ventricle_left,18,27,0.6423131227493286
7,ventricle_left,18,28,0.6357569694519043
7,ventricle_left,18,29,0.6330368518829346
7,ventricle_left,18,30,0.6153309941291809
7,ventricle_left,18,31,0.6127312779426575
7,ventricle_left,18,32,0.6026263236999512
7,ventricle_left,18,33,0.5905994772911072
7,ventricle_left,18,34,0.5933906435966492
7,ventricle_left,18,35,0.5869812965393066
7,ventricle_left,18,36,0.5889725089073181
7,ventricle_left,18,37,0.579832136631012
7,ventricle_left,18,38,0.5740917921066284
7,ventricle_left,18,39,0.5637248754501343
7,ventricle_left,18,40,0.5450049042701721
7,ventricle_left,18,41,0.5323178768157959
7,ventricle_left,18,42,0.5285566449165344
7,ventricle_left,18,43,0.5257460474967957
7,ventricle_left,18,44,0.5211203694343567
7,ventricle_left,18,45,0.5074374675750732
7,ventricle_left,18,46,0.5079712271690369
7,ventricle_left,18,47,0.504589319229126
7,ventricle_left,18,48,0.49246135354042053
7,ventricle_left,18,49,0.48737409710884094
7,ventricle_left,18,50,0.48488152027130127
7,ventricle_left,18,51,0.4854522943496704
7,ventricle_left,18,52,0.4787669777870178
7,ventricle_left,18,53,0.45951002836227417
7,ventricle_left,18,54,0.4588029384613037
7,ventricle_left,18,55,0.43962687253952026
7,ventricle_left,18,56,0.43654972314834595
7,ventricle_left,18,57,0.4322447180747986
7,ventricle_left,18,58,0.4200594425201416
7,ventricle_left,18,59,0.4245207905769348
7,ventricle_left,18,60,0.42452526092529297
7,ventricle_left,18,61,0.4080502688884735
7,ventricle_left,18,62,0.40442001819610596
7,ventricle_left,18,63,0.40583544969558716
7,ventricle_left,18,64,0.4005148112773895
7,ventricle_left,18,65,0.39660537242889404
7,ventricle_left,18,66,0.3884652853012085
7,ventricle_left,18,67,0.37591004371643066
7,ventricle_left,18,68,0.3673744201660156
7,ventricle_left,18,69,0.35687515139579773
7,ventricle_left,18,70,0.3568107485771179
7,ventricle_left,18,71,0.3445911407470703
7,ventricle_left,18,72,0.345979779958725
7,ventricle_left,18,73,0.34606918692588806
7,ventricle_left,18,74,0.342708021402359
7,ventricle_left,18,75,0.3282439708709717
7,ventricle_left,18,76,0.31831181049346924
7,ventricle_left,18,77,0.3119185268878937
7,ventricle_left,18,78,0.310315877199173
7,ventricle_left,18,79,0.3185179829597473
7,ventricle_left,18,80,0.29198113083839417
7,ventricle_left,18,81,0.29602542519569397
7,ventricle_left,18,82,0.29340946674346924
7,ventricle_left,18,83,0.291687935590744
7,ventricle_left,18,84,0.2861928641796112
7,ventricle_left,18,85,0.2859291434288025
7,ventricle_left,18,86,0.2762243449687958
7,ventricle_left,18,87,0.2640700340270996
7,ventricle_left,18,88,0.27910542488098145
7,ventricle_left,18,89,0.25159189105033875
7,ventricle_left,18,90,0.272022008895874
7,ventricle_left,18,91,0.2786395847797394
7,ventricle_left,18,92,0.2672514319419861
7,ventricle_left,18,93,0.2666177749633789
7,ventricle_left,18,94,0.25247809290885925
7,ventricle_left,18,95,0.2408008575439453
7,ventricle_left,18,96,0.22170056402683258
7,ventricle_left,18,97,0.22097308933734894
7,ventricle_left,18,98,0.23140455782413483
7,ventricle_left,18,99,0.22810450196266174
7,ventricle_left,18,100,0.21959219872951508
8,hippocampus_right,13,1,1.1524113416671753
8,hippocampus_right,13,2,0.9827848672866821
8,hippocampus_right,13,3,0.9255192875862122
8,hippocampus_right,13,4,0.8931829333305359
8,hippocampus_right,13,5,0.8623774647712708
8,hippocampus_right,13,6,0.8454222679138184
8,hippocampus_right,13,7,0.8424019813537598
8,hippocampus_right,13,8,0.8281988501548767
8,hippocampus_right,13,9,0.8138368725776672
8,hippocampus_right,13,10,0.801375687122345
8,hippocampus_right,13,11,0.7884764671325684
8,hippocampus_right,13,12,0.7744690775871277
8,hippocampus_right,13,13,0.7665439248085022
8,hippocampus_right,13,14,0.7552028894424438
8,hippocampus_right,13,15,0.7532612085342407
8,hippocampus_right,13,16,0.7471867799758911
8,hippocampus_right,13,17,0.7363234162330627
8,hippocampus_right,13,18,0.7349643111228943
8,hippocampus_right,13,19,0.7309956550598145
8,hippocampus_right,13,20,0.7141574025154114
8,hippocampus_right,13,21,0.7085592150688171
8,hippocampus_right,13,22,0.6968674063682556
8,hippocampus_right,13,23,0.6913118362426758
8,hippocampus_right,13,24,0.6896405220031738
8,hippocampus_right,13,25,0.6831786632537842
8,hippocampus_right,13,26,0.6898231506347656
8,hippocampus_right,13,27,0.6847156286239624
8,hippocampus_right,13,28,0.6743938326835632
8,hippocampus_right,13,29,0.6703834533691406
8,hippocampus_right,13,30,0.6549028158187866
8,hippocampus_right,13,31,0.6495570540428162
8,hippocampus_right,13,32,0.6376304030418396
8,hippocampus_right,13,33,0.6306390166282654
8,hippocampus_right,13,34,0.6167328357696533
8,hippocampus_right,13,35,0.6233541965484619
8,hippocampus_right,13,36,0.6102957725524902
8,hippocampus_right,13,37,0.5973837375640869
8,hippocampus_right,13,38,0.5955913066864014
8,hippocampus_right,13,39,0.5837886333465576
8,hippocampus_right,13,40,0.5840836763381958
8,hippocampus_right,13,41,0.5741544365882874
8,hippocampus_right,13,42,0.572162926197052
8,hippocampus_right,13,43,0.5689556002616882
8,hippocampus_right,13,44,0.5679117441177368
8,hippocampus_right,13,45,0.5710998773574829
8,hippocampus_right,13,46,0.5757328271865845
8,hippocampus_right,13,47,0.5595217347145081
8,hippocampus_right,13,48,0.5513474345207214
8,hippocampus_right,13,49,0.540308952331543
8,hippocampus_right,13,50,0.5354951024055481
8,hippocampus_right,13,51,0.5216777920722961
8,hippocampus_right,13,52,0.5158063769340515
8,hippocampus_right,13,53,0.5016458034515381
8,hippocampus_right,13,54,0.49553635716438293
8,hippocampus_right,13,55,0.4923423230648041
8,hippocampus_right,13,56,0.4819951057434082
8,hippocampus_right,13,57,0.4868675470352173
8,hippocampus_right,13,58,0.47120341658592224
8,hippocampus_right,13,59,0.47731852531433105
8,hippocampus_right,13,60,0.4859393835067749
8,hippocampus_right,13,61,0.48520535230636597
8,hippocampus_right,13,62,0.4764382839202881
8,hippocampus_right,13,63,0.46318700909614563
8,hippocampus_right,13,64,0.47149309515953064
8,hippocampus_right,13,65,0.46524548530578613
8,hippocampus_right,13,66,0.46442461013793945
8,hippocampus_right,13,67,0.46790581941604614
8,hippocampus_right,13,68,0.4464527666568756
8,hippocampus_right,13,69,0.43705683946609497
8,hippocampus_right,13,70,0.44195035099983215
8,hippocampus_right,13,71,0.4319792687892914
8,hippocampus_right,13,72,0.4190939962863922
8,hippocampus_right,13,73,0.40520837903022766
8,hippocampus_right,13,74,0.41349053382873535
8,hippocampus_right,13,75,0.40349748730659485
8,hippocampus_right,13,76,0.39835113286972046
8,hippocampus_right,13,77,0.3936600685119629
8,hippocampus_right,13,78,0.395929217338562
8,hippocampus_right,13,79,0.3874339461326599
8,hippocampus_right,13,80,0.3894667625427246
8,hippocampus_right,13,81,0.3925676643848419
8,hippocampus_right,13,82,0.38466036319732666
8,hippocampus_right,13,83,0.3882772624492645
8,hippocampus_right,13,84,0.4015120565891266
8,hippocampus_right,13,85,0.4123063385486603
8,hippocampus_right,13,86,0.39112216234207153
8,hippocampus_right,13,87,0.39959052205085754
8,hippocampus_right,13,88,0.4037925601005554
8,hippocampus_right,13,89,0.3865834176540375
8,hippocampus_right,13,90,0.37555819749832153
8,hippocampus_right,13,91,0.3756714165210724
8,hippocampus_right,13,92,0.34920746088027954
8,hippocampus_right,13,93,0.34597790241241455
8,hippocampus_right,13,94,0.34401586651802063
8,hippocampus_right,13,95,0.33531662821769714
8,hippocampus_right,13,96,0.33825749158859253
8,hippocampus_right,13,97,0.34405484795570374
8,hippocampus_right,13,98,0.34017714858055115
8,hippocampus_right,13,99,0.34121668338775635
8,hippocampus_right,13,100,0.3427310287952423
8,hippocampus_left,14,1,1.2622370719909668
8,hippocampus_left,14,2,1.1825672388076782
8,hippocampus_left,14,3,0.9661763906478882
8,hippocampus_left,14,4,0.9096857905387878
8,hippocampus_left,14,5,0.8904045224189758
8,hippocampus_left,14,6,0.8679122924804688
8,hippocampus_left,14,7,0.8502121567726135
8,hippocampus_left,14,8,0.840570867061615
8,hippocampus_left,14,9,0.8293488025665283
8,hippocampus_left,14,10,0.8225976228713989
8,hippocampus_left,14,11,0.8125829100608826
8,hippocampus_left,14,12,0.799893319606781
8,hippocampus_left,14,13,0.7895047664642334
8,hippocampus_left,14,14,0.7859776616096497
8,hippocampus_left,14,15,0.7832900285720825
8,hippocampus_left,14,16,0.7692988514900208
8,hippocampus_left,14,17,0.7659170627593994
8,hippocampus_left,14,18,0.7523240447044373
8,hippocampus_left,14,19,0.7436627745628357
8,hippocampus_left,14,20,0.7337284088134766
8,hippocampus_left,14,21,0.7250422239303589
8,hippocampus_left,14,22,0.7203214168548584
8,hippocampus_left,14,23,0.7127790451049805
8,hippocampus_left,14,24,0.7061302065849304
8,hippocampus_left,14,25,0.701659619808197
8,hippocampus_left,14,26,0.69329434633255
8,hippocampus_left,14,27,0.6819016933441162
8,hippocampus_left,14,28,0.6760345101356506
8,hippocampus_left,14,29,0.68047696352005
8,hippocampus_left,14,30,0.6576603651046753
8,hippocampus_left,14,31,0.6466661095619202
8,hippocampus_left,14,32,0.6404270529747009
8,hippocampus_left,14,33,0.6309055089950562
8,hippocampus_left,14,34,0.6210364103317261
8,hippocampus_left,14,35,0.6121624112129211
8,hippocampus_left,14,36,0.6049954891204834
8,hippocampus_left,14,37,0.6009377241134644
8,hippocampus_left,14,38,0.593100368976593
8,hippocampus_left,14,39,0.5936384201049805
8,hippocampus_left,14,40,0.601024329662323
8,hippocampus_left,14,41,0.5826689004898071
8,hippocampus_left,14,42,0.575604259967804
8,hippocampus_left,14,43,0.5632513761520386
8,hippocampus_left,14,44,0.5595970153808594
8,hippocampus_left,14,45,0.5533374547958374
8,hippocampus_left,14,46,0.5406496524810791
8,hippocampus_left,14,47,0.5263722538948059
8,hippocampus_left,14,48,0.5230695605278015
8,hippocampus_left,14,49,0.5163686871528625
8,hippocampus_left,14,50,0.5174174904823303
8,hippocampus_left,14,51,0.5130585432052612
8,hippocampus_left,14,52,0.503079354763031
8,hippocampus_left,14,53,0.504761815071106
8,hippocampus_left,14,54,0.5151041150093079
8,hippocampus_left,14,55,0.5026006102561951
8,hippocampus_left,14,56,0.49313223361968994
8,hippocampus_left,14,57,0.49409785866737366
8,hippocampus_left,14,58,0.4746253788471222
8,hippocampus_left,14,59,0.47990965843200684
8,hippocampus_left,14,60,0.4749249219894409
8,hippocampus_left,14,61,0.46745967864990234
8,hippocampus_left,14,62,0.47659432888031006
8,hippocampus_left,14,63,0.45456624031066895
8,hippocampus_left,14,64,0.4559892416000366
8,hippocampus_left,14,65,0.44955044984817505
8,hippocampus_left,14,66,0.4599611163139343
8,hippocampus_left,14,67,0.43288272619247437
8,hippocampus_left,14,68,0.4283207952976227
8,hippocampus_left,14,69,0.4271896183490753
8,hippocampus_left,14,70,0.4230796992778778
8,hippocampus_left,14,71,0.4224741756916046
8,hippocampus_left,14,72,0.42701175808906555
8,hippocampus_left,14,73,0.4493299424648285
8,hippocampus_left,14,74,0.4383310377597809
8,hippocampus_left,14,75,0.4119236469268799
8,hippocampus_left,14,76,0.4067729115486145
8,hippocampus_left,14,77,0.4039737284183502
8,hippocampus_left,14,78,0.39247456192970276
8,hippocampus_left,14,79,0.37871381640434265
8,hippocampus_left,14,80,0.3940236568450928
8,hippocampus_left,14,81,0.40705838799476624
8,hippocampus_left,14,82,0.39541056752204895
8,hippocampus_left,14,83,0.39401933550834656
8,hippocampus_left,14,84,0.39728376269340515
8,hippocampus_left,14,85,0.39155352115631104
8,hippocampus_left,14,86,0.37923702597618103
8,hippocampus_left,14,87,0.3727789521217346
8,hippocampus_left,14,88,0.36881986260414124
8,hippocampus_left,14,89,0.38043633103370667
8,hippocampus_left,14,90,0.3566286265850067
8,hippocampus_left,14,91,0.34604892134666443
8,hippocampus_left,14,92,0.3490094542503357
8,hippocampus_left,14,93,0.34648099541664124
8,hippocampus_left,14,94,0.3602713942527771
8,hippocampus_left,14,95,0.35291150212287903
8,hippocampus_left,14,96,0.34357598423957825
8,hippocampus_left,14,97,0.3291742205619812
8,hippocampus_left,14,98,0.32908856868743896
8,hippocampus_left,14,99,0.31775543093681335
8,hippocampus_left,14,100,0.32727107405662537
8,ventricle_right,17,1,1.2674500942230225
8,ventricle_right,17,2,1.013458251953125
8,ventricle_right,17,3,0.9408054947853088
8,ventricle_right,17,4,0.8955221176147461
8,ventricle_right,17,5,0.8746724724769592
8,ventricle_right,17,6,0.8580392003059387
8,ventricle_right,17,7,0.8446269035339355
8,ventricle_right,17,8,0.828770637512207
8,ventricle_right,17,9,0.817934513092041
8,ventricle_right,17,10,0.8071086406707764
8,ventricle_right,17,11,0.7970386743545532
8,ventricle_right,17,12,0.7914949059486389
8,ventricle_right,17,13,0.7920892238616943
8,ventricle_right,17,14,0.7686272859573364
8,ventricle_right,17,15,0.7654049396514893
8,ventricle_right,17,16,0.7531032562255859
8,ventricle_right,17,17,0.7374007701873779
8,ventricle_right,17,18,0.7322169542312622
8,ventricle_right,17,19,0.7249183654785156
8,ventricle_right,17,20,0.7262863516807556
8,ventricle_right,17,21,0.7130451798439026
8,ventricle_right,17,22,0.7037108540534973
8,ventricle_right,17,23,0.6908973455429077
8,ventricle_right,17,24,0.6785321235656738
8,ventricle_right,17,25,0.6683031916618347
8,ventricle_right,17,26,0.6530011892318726
8,ventricle_right,17,27,0.6452261805534363
8,ventricle_right,17,28,0.6365424990653992
8,ventricle_right,17,29,0.6280835270881653
8,ventricle_right,17,30,0.6164287328720093
8,ventricle_right,17,31,0.6103500127792358
8,ventricle_right,17,32,0.6010265350341797
8,ventricle_right,17,33,0.5919023752212524
8,ventricle_right,17,34,0.5896925926208496
8,ventricle_right,17,35,0.5902299284934998
8,ventricle_right,17,36,0.5872780084609985
8,ventricle_right,17,37,0.5725196599960327
8,ventricle_right,17,38,0.5595813989639282
8,ventricle_right,17,39,0.5611422657966614
8,ventricle_right,17,40,0.5674508810043335
8,ventricle_right,17,41,0.5581775307655334
8,ventricle_right,17,42,0.5535078644752502
8,ventricle_right,17,43,0.5476306080818176
8,ventricle_right,17,44,0.5406821370124817
8,ventricle_right,17,45,0.5356702208518982
8,ventricle_right,17,46,0.5138461589813232
8,ventricle_right,17,47,0.5124089121818542
8,ventricle_right,17,48,0.4943622648715973
8,ventricle_right,17,49,0.498893141746521
8,ventricle_right,17,50,0.4889222979545593
8,ventricle_right,17,51,0.47395697236061096
8,ventricle_right,17,52,0.4660918712615967
8,ventricle_right,17,53,0.4483761787414551
8,ventricle_right,17,54,0.45599234104156494
8,ventricle_right,17,55,0.45490720868110657
8,ventricle_right,17,56,0.4500707983970642
8,ventricle_right,17,57,0.4358491599559784
8,ventricle_right,17,58,0.42334675788879395
8,ventricle_right,17,59,0.4180414080619812
8,ventricle_right,17,60,0.4228017032146454
8,ventricle_right,17,61,0.43636399507522583
8,ventricle_right,17,62,0.4355662167072296
8,ventricle_right,17,63,0.44237667322158813
8,ventricle_right,17,64,0.43718692660331726
8,ventricle_right,17,65,0.4172177016735077
8,ventricle_right,17,66,0.41114094853401184
8,ventricle_right,17,67,0.3929976522922516
8,ventricle_right,17,68,0.39322689175605774
8,ventricle_right,17,69,0.3808746039867401
8,ventricle_right,17,70,0.3608642518520355
8,ventricle_right,17,71,0.35891473293304443
8,ventricle_right,17,72,0.34332507848739624
8,ventricle_right,17,73,0.32875317335128784
8,ventricle_right,17,74,0.3211509883403778
8,ventricle_right,17,75,0.3204469680786133
8,ventricle_right,17,76,0.32463595271110535
8,ventricle_right,17,77,0.32720863819122314
8,ventricle_right,17,78,0.31377285718917847
8,ventricle_right,17,79,0.3162035048007965
8,ventricle_right,17,80,0.3125041425228119
8,ventricle_right,17,81,0.3103093206882477
8,ventricle_right,17,82,0.30574631690979004
8,ventricle_right,17,83,0.30314046144485474
8,ventricle_right,17,84,0.3093370795249939
8,ventricle_right,17,85,0.29348036646842957
8,ventricle_right,17,86,0.2825494408607483
8,ventricle_right,17,87,0.2773459851741791
8,ventricle_right,17,88,0.2784533202648163
8,ventricle_right,17,89,0.2670687139034271
8,ventricle_right,17,90,0.26254796981811523
8,ventricle_right,17,91,0.24656547605991364
8,ventricle_right,17,92,0.24649906158447266
8,ventricle_right,17,93,0.2370605170726776
8,ventricle_right,17,94,0.2374725043773651
8,ventricle_right,17,95,0.25869837403297424
8,ventricle_right,17,96,0.2464963048696518
8,ventricle_right,17,97,0.24470070004463196
8,ventricle_right,17,98,0.25575950741767883
8,ventricle_right,17,99,0.2565835118293762
8,ventricle_right,17,100,0.24980469048023224
8,ventricle_left,18,1,1.2557624578475952
8,ventricle_left,18,2,1.0945172309875488
8,ventricle_left,18,3,0.9172356128692627
8,ventricle_left,18,4,0.8741523623466492
8,ventricle_left,18,5,0.8640608787536621
8,ventricle_left,18,6,0.833221435546875
8,ventricle_left,18,7,0.826271116733551
8,ventricle_left,18,8,0.815727174282074
8,ventricle_left,18,9,0.8066295981407166
8,ventricle_left,18,10,0.7954801321029663
8,ventricle_left,18,11,0.7836520075798035
8,ventricle_left,18,12,0.7844080924987793
8,ventricle_left,18,13,0.7921006083488464
8,ventricle_left,18,14,0.7653833627700806
8,ventricle_left,18,15,0.7604597210884094
8,ventricle_left,18,16,0.7475157976150513
8,ventricle_left,18,17,0.7344093918800354
8,ventricle_left,18,18,0.7239364981651306
8,ventricle_left,18,19,0.7143246531486511
8,ventricle_left,18,20,0.7090564370155334
8,ventricle_left,18,21,0.7044275403022766
8,ventricle_left,18,22,0.6927297115325928
8,ventricle_left,18,23,0.6859993934631348
8,ventricle_left,18,24,0.6731947064399719
8,ventricle_left,18,25,0.6631342172622681
8,ventricle_left,18,26,0.6575455665588379
8,ventricle_left,18,27,0.6505877375602722
8,ventricle_left,18,28,0.6512816548347473
8,ventricle_left,18,29,0.6432360410690308
8,ventricle_left,18,30,0.6308636665344238
8,ventricle_left,18,31,0.6223971843719482
8,ventricle_left,18,32,0.6057142615318298
8,ventricle_left,18,33,0.5954261422157288
8,ventricle_left,18,34,0.587142825126648
8,ventricle_left,18,35,0.5797881484031677
8,ventricle_left,18,36,0.5697585940361023
8,ventricle_left,18,37,0.5606576800346375
8,ventricle_left,18,38,0.5628579258918762
8,ventricle_left,18,39,0.5535802245140076
8,ventricle_left,18,40,0.5447810888290405
8,ventricle_left,18,41,0.5397104620933533
8,ventricle_left,18,42,0.5231007933616638
8,ventricle_left,18,43,0.5144572257995605
8,ventricle_left,18,44,0.5087385177612305
8,ventricle_left,18,45,0.5042850375175476
8,ventricle_left,18,46,0.4955082833766937
8,ventricle_left,18,47,0.495473176240921
8,ventricle_left,18,48,0.49536147713661194
8,ventricle_left,18,49,0.4910207688808441
8,ventricle_left,18,50,0.49380815029144287
8,ventricle_left,18,51,0.49115845561027527
8,ventricle_left,18,52,0.49238088726997375
8,ventricle_left,18,53,0.4749763011932373
8,ventricle_left,18,54,0.4602583348751068
8,ventricle_left,18,55,0.44235536456108093
8,ventricle_left,18,56,0.45038843154907227
8,ventricle_left,18,57,0.44092267751693726
8,ventricle_left,18,58,0.4323289394378662
8,ventricle_left,18,59,0.43460044264793396
8,ventricle_left,18,60,0.4307880997657776
8,ventricle_left,18,61,0.4211726188659668
8,ventricle_left,18,62,0.4190784990787506
8,ventricle_left,18,63,0.41739726066589355
8,ventricle_left,18,64,0.40274643898010254
8,ventricle_left,18,65,0.39979636669158936
8,ventricle_left,18,66,0.39025017619132996
8,ventricle_left,18,67,0.3930000066757202
8,ventricle_left,18,68,0.3793985843658447
8,ventricle_left,18,69,0.3627258539199829
8,ventricle_left,18,70,0.3721371293067932
8,ventricle_left,18,71,0.37945520877838135
8,ventricle_left,18,72,0.3737388253211975
8,ventricle_left,18,73,0.3753587305545807
8,ventricle_left,18,74,0.3630371391773224
8,ventricle_left,18,75,0.3542700707912445
8,ventricle_left,18,76,0.3377014100551605
8,ventricle_left,18,77,0.3285832703113556
8,ventricle_left,18,78,0.325666218996048
8,ventricle_left,18,79,0.3145710229873657
8,ventricle_left,18,80,0.3159674108028412
8,ventricle_left,18,81,0.30114907026290894
8,ventricle_left,18,82,0.29719647765159607
8,ventricle_left,18,83,0.2823943793773651
8,ventricle_left,18,84,0.27929815649986267
8,ventricle_left,18,85,0.2942276895046234
8,ventricle_left,18,86,0.2806362211704254
8,ventricle_left,18,87,0.2764681279659271
8,ventricle_left,18,88,0.2823123335838318
8,ventricle_left,18,89,0.279636412858963
8,ventricle_left,18,90,0.2504619061946869
8,ventricle_left,18,91,0.2426510900259018
8,ventricle_left,18,92,0.25171011686325073
8,ventricle_left,18,93,0.24079152941703796
8,ventricle_left,18,94,0.248046875
8,ventricle_left,18,95,0.24201852083206177
8,ventricle_left,18,96,0.23388104140758514
8,ventricle_left,18,97,0.21204331517219543
8,ventricle_left,18,98,0.2063816487789154
8,ventricle_left,18,99,0.19647425413131714
8,ventricle_left,18,100,0.18615411221981049
9,hippocampus_right,13,1,1.2417701482772827
9,hippocampus_right,13,2,1.1033669710159302
9,hippocampus_right,13,3,0.9755943417549133
9,hippocampus_right,13,4,0.9282328486442566
9,hippocampus_right,13,5,0.8987329006195068
9,hippocampus_right,13,6,0.8784223794937134
9,hippocampus_right,13,7,0.854774534702301
9,hippocampus_right,13,8,0.843607485294342
9,hippocampus_right,13,9,0.8328743577003479
9,hippocampus_right,13,10,0.8179610967636108
9,hippocampus_right,13,11,0.807696521282196
9,hippocampus_right,13,12,0.7970436811447144
9,hippocampus_right,13,13,0.7871618866920471
9,hippocampus_right,13,14,0.7776736617088318
9,hippocampus_right,13,15,0.7761810421943665
9,hippocampus_right,13,16,0.771929919719696
9,hippocampus_right,13,17,0.7674084305763245
9,hippocampus_right,13,18,0.7516832947731018
9,hippocampus_right,13,19,0.7434948682785034
9,hippocampus_right,13,20,0.7335774302482605
9,hippocampus_right,13,21,0.7251219153404236
9,hippocampus_right,13,22,0.7153039574623108
9,hippocampus_right,13,23,0.7099081873893738
9,hippocampus_right,13,24,0.6978400349617004
9,hippocampus_right,13,25,0.6889021396636963
9,hippocampus_right,13,26,0.6809726357460022
9,hippocampus_right,13,27,0.6725176572799683
9,hippocampus_right,13,28,0.6690079569816589
9,hippocampus_right,13,29,0.6538555026054382
9,hippocampus_right,13,30,0.6443695425987244
9,hippocampus_right,13,31,0.6355118155479431
9,hippocampus_right,13,32,0.6247538924217224
9,hippocampus_right,13,33,0.6165741086006165
9,hippocampus_right,13,34,0.6211391687393188
9,hippocampus_right,13,35,0.6075977683067322
9,hippocampus_right,13,36,0.6067107319831848
9,hippocampus_right,13,37,0.6075739860534668
9,hippocampus_right,13,38,0.5960230231285095
9,hippocampus_right,13,39,0.588657557964325
9,hippocampus_right,13,40,0.5856215953826904
9,hippocampus_right,13,41,0.5741297006607056
9,hippocampus_right,13,42,0.5753130912780762
9,hippocampus_right,13,43,0.5604085326194763
9,hippocampus_right,13,44,0.5565183758735657
9,hippocampus_right,13,45,0.5412741303443909
9,hippocampus_right,13,46,0.5334205031394958
9,hippocampus_right,13,47,0.5245945453643799
9,hippocampus_right,13,48,0.5333924889564514
9,hippocampus_right,13,49,0.5372681021690369
9,hippocampus_right,13,50,0.5320972800254822
9,hippocampus_right,13,51,0.544507622718811
9,hippocampus_right,13,52,0.5719155073165894
9,hippocampus_right,13,53,0.5574097037315369
9,hippocampus_right,13,54,0.5304063558578491
9,hippocampus_right,13,55,0.5293098092079163
9,hippocampus_right,13,56,0.5148944854736328
9,hippocampus_right,13,57,0.49660706520080566
9,hippocampus_right,13,58,0.4870120882987976
9,hippocampus_right,13,59,0.4796135723590851
9,hippocampus_right,13,60,0.4664594233036041
9,hippocampus_right,13,61,0.4749773144721985
9,hippocampus_right,13,62,0.47431474924087524
9,hippocampus_right,13,63,0.457261860370636
9,hippocampus_right,13,64,0.4529898166656494
9,hippocampus_right,13,65,0.4456784129142761
9,hippocampus_right,13,66,0.44988805055618286
9,hippocampus_right,13,67,0.4546099305152893
9,hippocampus_right,13,68,0.4443700909614563
9,hippocampus_right,13,69,0.4385416805744171
9,hippocampus_right,13,70,0.45184388756752014
9,hippocampus_right,13,71,0.4282074570655823
9,hippocampus_right,13,72,0.4214792549610138
9,hippocampus_right,13,73,0.413154661655426
9,hippocampus_right,13,74,0.41135862469673157
9,hippocampus_right,13,75,0.4118688702583313
9,hippocampus_right,13,76,0.39510399103164673
9,hippocampus_right,13,77,0.4007965624332428
9,hippocampus_right,13,78,0.39228278398513794
9,hippocampus_right,13,79,0.39557233452796936
9,hippocampus_right,13,80,0.38254034519195557
9,hippocampus_right,13,81,0.3876180052757263
9,hippocampus_right,13,82,0.3966890573501587
9,hippocampus_right,13,83,0.4040786623954773
9,hippocampus_right,13,84,0.3943306505680084
9,hippocampus_right,13,85,0.38783255219459534
9,hippocampus_right,13,86,0.3823860287666321
9,hippocampus_right,13,87,0.3660314083099365
9,hippocampus_right,13,88,0.35121965408325195
9,hippocampus_right,13,89,0.3458871841430664
9,hippocampus_right,13,90,0.3440648019313812
9,hippocampus_right,13,91,0.34222057461738586
9,hippocampus_right,13,92,0.3314340114593506
9,hippocampus_right,13,93,0.3358977138996124
9,hippocampus_right,13,94,0.32755860686302185
9,hippocampus_right,13,95,0.32531479001045227
9,hippocampus_right,13,96,0.33626919984817505
9,hippocampus_right,13,97,0.34443819522857666
9,hippocampus_right,13,98,0.3353930115699768
9,hippocampus_right,13,99,0.33036085963249207
9,hippocampus_right,13,100,0.337368905544281
9,hippocampus_left,14,1,1.169848918914795
9,hippocampus_left,14,2,0.9866915941238403
9,hippocampus_left,14,3,0.9238775968551636
9,hippocampus_left,14,4,0.8858458995819092
9,hippocampus_left,14,5,0.8676095008850098
9,hippocampus_left,14,6,0.8545911312103271
9,hippocampus_left,14,7,0.8363907337188721
9,hippocampus_left,14,8,0.8316802382469177
9,hippocampus_left,14,9,0.820895791053772
9,hippocampus_left,14,10,0.8015158772468567
9,hippocampus_left,14,11,0.7899290323257446
9,hippocampus_left,14,12,0.7774567008018494
9,hippocampus_left,14,13,0.7703760862350464
9,hippocampus_left,14,14,0.7599585056304932
9,hippocampus_left,14,15,0.7612247467041016
9,hippocampus_left,14,16,0.7578086853027344
9,hippocampus_left,14,17,0.7559501528739929
9,hippocampus_left,14,18,0.7434129118919373
9,hippocampus_left,14,19,0.7300617098808289
9,hippocampus_left,14,20,0.7204957008361816
9,hippocampus_left,14,21,0.7086763381958008
9,hippocampus_left,14,22,0.6984550356864929
9,hippocampus_left,14,23,0.7005663514137268
9,hippocampus_left,14,24,0.6972758173942566
9,hippocampus_left,14,25,0.6879969239234924
9,hippocampus_left,14,26,0.691213071346283
9,hippocampus_left,14,27,0.6855249404907227
9,hippocampus_left,14,28,0.6725708246231079
9,hippocampus_left,14,29,0.6524569988250732
9,hippocampus_left,14,30,0.6565516591072083
9,hippocampus_left,14,31,0.6476602554321289
