fold,biomarker,target_index,iteration,negative_mll
6,hippocampus_right,13,86,0.36444157361984253
6,hippocampus_right,13,87,0.366393119096756
6,hippocampus_right,13,88,0.3588378131389618
6,hippocampus_right,13,89,0.3471674919128418
6,hippocampus_right,13,90,0.36579567193984985
6,hippocampus_right,13,91,0.3638857901096344
6,hippocampus_right,13,92,0.3667009770870209
6,hippocampus_right,13,93,0.3558852970600128
6,hippocampus_right,13,94,0.3501201570034027
6,hippocampus_right,13,95,0.3339066505432129
6,hippocampus_right,13,96,0.33398962020874023
6,hippocampus_right,13,97,0.3406037986278534
6,hippocampus_right,13,98,0.34069979190826416
6,hippocampus_right,13,99,0.32635992765426636
6,hippocampus_right,13,100,0.32504820823669434
6,hippocampus_left,14,1,1.1824941635131836
6,hippocampus_left,14,2,0.9831339120864868
6,hippocampus_left,14,3,0.9224592447280884
6,hippocampus_left,14,4,0.8955838680267334
6,hippocampus_left,14,5,0.8794998526573181
6,hippocampus_left,14,6,0.8643303513526917
6,hippocampus_left,14,7,0.8463644981384277
6,hippocampus_left,14,8,0.8314406275749207
6,hippocampus_left,14,9,0.818507969379425
6,hippocampus_left,14,10,0.8083702325820923
6,hippocampus_left,14,11,0.7928138971328735
6,hippocampus_left,14,12,0.7846445441246033
6,hippocampus_left,14,13,0.7744836211204529
6,hippocampus_left,14,14,0.7688157558441162
6,hippocampus_left,14,15,0.7655209898948669
6,hippocampus_left,14,16,0.7643912434577942
6,hippocampus_left,14,17,0.7556353211402893
6,hippocampus_left,14,18,0.7427202463150024
6,hippocampus_left,14,19,0.7299571633338928
6,hippocampus_left,14,20,0.7241308689117432
6,hippocampus_left,14,21,0.7200245261192322
6,hippocampus_left,14,22,0.707878589630127
6,hippocampus_left,14,23,0.6985703110694885
6,hippocampus_left,14,24,0.6897861957550049
6,hippocampus_left,14,25,0.6785770058631897
6,hippocampus_left,14,26,0.6649376153945923
6,hippocampus_left,14,27,0.6594226956367493
6,hippocampus_left,14,28,0.6511415243148804
6,hippocampus_left,14,29,0.6400681138038635
6,hippocampus_left,14,30,0.640973687171936
6,hippocampus_left,14,31,0.6502161622047424
6,hippocampus_left,14,32,0.6522156000137329
6,hippocampus_left,14,33,0.6512027978897095
6,hippocampus_left,14,34,0.6508417129516602
6,hippocampus_left,14,35,0.6332108974456787
6,hippocampus_left,14,36,0.6318691968917847
6,hippocampus_left,14,37,0.6275080442428589
6,hippocampus_left,14,38,0.6162160634994507
6,hippocampus_left,14,39,0.6088354587554932
6,hippocampus_left,14,40,0.592741847038269
6,hippocampus_left,14,41,0.5883002877235413
6,hippocampus_left,14,42,0.579463541507721
6,hippocampus_left,14,43,0.5635144114494324
6,hippocampus_left,14,44,0.5535868406295776
6,hippocampus_left,14,45,0.5448198318481445
6,hippocampus_left,14,46,0.5387576222419739
6,hippocampus_left,14,47,0.533888041973114
6,hippocampus_left,14,48,0.5319892168045044
6,hippocampus_left,14,49,0.525940477848053
6,hippocampus_left,14,50,0.5394370555877686
6,hippocampus_left,14,51,0.5305588245391846
6,hippocampus_left,14,52,0.5332485437393188
6,hippocampus_left,14,53,0.5253836512565613
6,hippocampus_left,14,54,0.519479513168335
6,hippocampus_left,14,55,0.5078741312026978
6,hippocampus_left,14,56,0.5045468211174011
6,hippocampus_left,14,57,0.5000499486923218
6,hippocampus_left,14,58,0.5006353855133057
6,hippocampus_left,14,59,0.48592838644981384
6,hippocampus_left,14,60,0.48384666442871094
6,hippocampus_left,14,61,0.469868004322052
6,hippocampus_left,14,62,0.4594951570034027
6,hippocampus_left,14,63,0.460993230342865
6,hippocampus_left,14,64,0.4520139992237091
6,hippocampus_left,14,65,0.4507671594619751
6,hippocampus_left,14,66,0.45051372051239014
6,hippocampus_left,14,67,0.43858927488327026
6,hippocampus_left,14,68,0.4349071681499481
6,hippocampus_left,14,69,0.447527140378952
6,hippocampus_left,14,70,0.45615214109420776
6,hippocampus_left,14,71,0.4408641457557678
6,hippocampus_left,14,72,0.4378246068954468
6,hippocampus_left,14,73,0.4457472860813141
6,hippocampus_left,14,74,0.4316568076610565
6,hippocampus_left,14,75,0.4155614376068115
6,hippocampus_left,14,76,0.4067181646823883
6,hippocampus_left,14,77,0.4021213948726654
6,hippocampus_left,14,78,0.3989206850528717
6,hippocampus_left,14,79,0.39251819252967834
6,hippocampus_left,14,80,0.3919907212257385
6,hippocampus_left,14,81,0.39042675495147705
6,hippocampus_left,14,82,0.38923022150993347
6,hippocampus_left,14,83,0.3775182068347931
6,hippocampus_left,14,84,0.37806835770606995
6,hippocampus_left,14,85,0.38713502883911133
6,hippocampus_left,14,86,0.3836563229560852
6,hippocampus_left,14,87,0.3764380216598511
6,hippocampus_left,14,88,0.3706093728542328
6,hippocampus_left,14,89,0.36711522936820984
6,hippocampus_left,14,90,0.3714292049407959
6,hippocampus_left,14,91,0.3719494342803955
6,hippocampus_left,14,92,0.3556715250015259
6,hippocampus_left,14,93,0.354714035987854
6,hippocampus_left,14,94,0.36178794503211975
6,hippocampus_left,14,95,0.3625677824020386
6,hippocampus_left,14,96,0.35242316126823425
6,hippocampus_left,14,97,0.359671950340271
6,hippocampus_left,14,98,0.34967657923698425
6,hippocampus_left,14,99,0.3329307734966278
6,hippocampus_left,14,100,0.3369213342666626
6,ventricle_right,17,1,1.1275080442428589
6,ventricle_right,17,2,0.9447707533836365
6,ventricle_right,17,3,0.8923391103744507
6,ventricle_right,17,4,0.8860862851142883
6,ventricle_right,17,5,0.8482555747032166
6,ventricle_right,17,6,0.8419581055641174
6,ventricle_right,17,7,0.8288132548332214
6,ventricle_right,17,8,0.8175261616706848
6,ventricle_right,17,9,0.8042767643928528
6,ventricle_right,17,10,0.791233241558075
6,ventricle_right,17,11,0.7783045768737793
6,ventricle_right,17,12,0.7730054259300232
6,ventricle_right,17,13,0.7617557048797607
6,ventricle_right,17,14,0.7460408806800842
6,ventricle_right,17,15,0.7383942604064941
6,ventricle_right,17,16,0.7289508581161499
6,ventricle_right,17,17,0.717100203037262
6,ventricle_right,17,18,0.7106465101242065
6,ventricle_right,17,19,0.6959409713745117
6,ventricle_right,17,20,0.6909573078155518
6,ventricle_right,17,21,0.6787165999412537
6,ventricle_right,17,22,0.6770936846733093
6,ventricle_right,17,23,0.6725053787231445
6,ventricle_right,17,24,0.6749081611633301
6,ventricle_right,17,25,0.6524957418441772
6,ventricle_right,17,26,0.6496206521987915
6,ventricle_right,17,27,0.6452997922897339
6,ventricle_right,17,28,0.6336529850959778
6,ventricle_right,17,29,0.6434499621391296
6,ventricle_right,17,30,0.6366637945175171
6,ventricle_right,17,31,0.6334207653999329
6,ventricle_right,17,32,0.6205952763557434
6,ventricle_right,17,33,0.6055938601493835
6,ventricle_right,17,34,0.5938475728034973
6,ventricle_right,17,35,0.5869712829589844
6,ventricle_right,17,36,0.5723883509635925
6,ventricle_right,17,37,0.5575739741325378
6,ventricle_right,17,38,0.5549339652061462
6,ventricle_right,17,39,0.5481837391853333
6,ventricle_right,17,40,0.5487593412399292
6,ventricle_right,17,41,0.537987470626831
6,ventricle_right,17,42,0.5404791831970215
6,ventricle_right,17,43,0.5333259701728821
6,ventricle_right,17,44,0.5212025046348572
6,ventricle_right,17,45,0.518004298210144
6,ventricle_right,17,46,0.511407732963562
6,ventricle_right,17,47,0.49771279096603394
6,ventricle_right,17,48,0.49076005816459656
6,ventricle_right,17,49,0.4903111159801483
6,ventricle_right,17,50,0.48455536365509033
6,ventricle_right,17,51,0.4803656041622162
6,ventricle_right,17,52,0.47131848335266113
6,ventricle_right,17,53,0.46563205122947693
6,ventricle_right,17,54,0.46529316902160645
6,ventricle_right,17,55,0.4611048400402069
6,ventricle_right,17,56,0.44714295864105225
6,ventricle_right,17,57,0.42942091822624207
6,ventricle_right,17,58,0.4288034439086914
6,ventricle_right,17,59,0.4239731729030609
6,ventricle_right,17,60,0.41362422704696655
6,ventricle_right,17,61,0.4023246467113495
6,ventricle_right,17,62,0.40061166882514954
6,ventricle_right,17,63,0.3857954144477844
6,ventricle_right,17,64,0.37900519371032715
6,ventricle_right,17,65,0.3714676797389984
6,ventricle_right,17,66,0.3642284870147705
6,ventricle_right,17,67,0.3616156578063965
6,ventricle_right,17,68,0.3582363724708557
6,ventricle_right,17,69,0.3520191013813019
6,ventricle_right,17,70,0.37136611342430115
6,ventricle_right,17,71,0.3711625635623932
6,ventricle_right,17,72,0.36905866861343384
6,ventricle_right,17,73,0.36646318435668945
6,ventricle_right,17,74,0.3400236964225769
6,ventricle_right,17,75,0.3354250490665436
6,ventricle_right,17,76,0.3116563856601715
6,ventricle_right,17,77,0.3167191445827484
6,ventricle_right,17,78,0.3191784918308258
6,ventricle_right,17,79,0.32077541947364807
6,ventricle_right,17,80,0.30443528294563293
6,ventricle_right,17,81,0.305663138628006
6,ventricle_right,17,82,0.30250853300094604
6,ventricle_right,17,83,0.2869442105293274
6,ventricle_right,17,84,0.28304585814476013
6,ventricle_right,17,85,0.2898767292499542
6,ventricle_right,17,86,0.26489779353141785
6,ventricle_right,17,87,0.2693178355693817
6,ventricle_right,17,88,0.2646430730819702
6,ventricle_right,17,89,0.26157209277153015
6,ventricle_right,17,90,0.25871115922927856
6,ventricle_right,17,91,0.25523725152015686
6,ventricle_right,17,92,0.2532813847064972
6,ventricle_right,17,93,0.25823864340782166
6,ventricle_right,17,94,0.2537628412246704
6,ventricle_right,17,95,0.24991482496261597
6,ventricle_right,17,96,0.2365305870771408
6,ventricle_right,17,97,0.23391443490982056
6,ventricle_right,17,98,0.2223520427942276
6,ventricle_right,17,99,0.20943957567214966
6,ventricle_right,17,100,0.22118277847766876
6,ventricle_left,18,1,1.202575445175171
6,ventricle_left,18,2,1.000331997871399
6,ventricle_left,18,3,0.9315714836120605
6,ventricle_left,18,4,0.880339503288269
6,ventricle_left,18,5,0.8586286902427673
6,ventricle_left,18,6,0.8421744108200073
6,ventricle_left,18,7,0.8303400278091431
6,ventricle_left,18,8,0.8170914053916931
6,ventricle_left,18,9,0.8043212890625
6,ventricle_left,18,10,0.7954319715499878
6,ventricle_left,18,11,0.7897246479988098
6,ventricle_left,18,12,0.7780597805976868
6,ventricle_left,18,13,0.7689002752304077
6,ventricle_left,18,14,0.7544081211090088
6,ventricle_left,18,15,0.7429336309432983
6,ventricle_left,18,16,0.7427397966384888
6,ventricle_left,18,17,0.7448111772537231
6,ventricle_left,18,18,0.7234652042388916
6,ventricle_left,18,19,0.7168029546737671
6,ventricle_left,18,20,0.7064489722251892
6,ventricle_left,18,21,0.6956143975257874
6,ventricle_left,18,22,0.6889605522155762
6,ventricle_left,18,23,0.6755823493003845
6,ventricle_left,18,24,0.6694207787513733
6,ventricle_left,18,25,0.6649744510650635
6,ventricle_left,18,26,0.6611525416374207
6,ventricle_left,18,27,0.6482374668121338
6,ventricle_left,18,28,0.6365095376968384
6,ventricle_left,18,29,0.6229676604270935
6,ventricle_left,18,30,0.615293025970459
6,ventricle_left,18,31,0.600179135799408
6,ventricle_left,18,32,0.590316653251648
6,ventricle_left,18,33,0.5802766680717468
6,ventricle_left,18,34,0.5718114972114563
6,ventricle_left,18,35,0.562245786190033
6,ventricle_left,18,36,0.563890814781189
6,ventricle_left,18,37,0.5618628263473511
6,ventricle_left,18,38,0.5735506415367126
6,ventricle_left,18,39,0.5704230070114136
6,ventricle_left,18,40,0.5709431171417236
6,ventricle_left,18,41,0.5739865303039551
6,ventricle_left,18,42,0.5759313106536865
6,ventricle_left,18,43,0.5521261692047119
6,ventricle_left,18,44,0.533796489238739
6,ventricle_left,18,45,0.5198242664337158
6,ventricle_left,18,46,0.517436683177948
6,ventricle_left,18,47,0.5057187080383301
6,ventricle_left,18,48,0.4939955770969391
6,ventricle_left,18,49,0.48979148268699646
6,ventricle_left,18,50,0.4748222231864929
6,ventricle_left,18,51,0.4680927097797394
6,ventricle_left,18,52,0.46098509430885315
6,ventricle_left,18,53,0.45152801275253296
6,ventricle_left,18,54,0.4469807744026184
6,ventricle_left,18,55,0.4565041661262512
6,ventricle_left,18,56,0.4608420729637146
6,ventricle_left,18,57,0.4507816731929779
6,ventricle_left,18,58,0.44404229521751404
6,ventricle_left,18,59,0.4314141273498535
6,ventricle_left,18,60,0.42913568019866943
6,ventricle_left,18,61,0.43097811937332153
6,ventricle_left,18,62,0.41845273971557617
6,ventricle_left,18,63,0.41545554995536804
6,ventricle_left,18,64,0.39697667956352234
6,ventricle_left,18,65,0.38901928067207336
6,ventricle_left,18,66,0.3787921071052551
6,ventricle_left,18,67,0.36906853318214417
6,ventricle_left,18,68,0.3724265992641449
6,ventricle_left,18,69,0.3639127016067505
6,ventricle_left,18,70,0.3662436306476593
6,ventricle_left,18,71,0.3533989191055298
6,ventricle_left,18,72,0.3483564853668213
6,ventricle_left,18,73,0.33776283264160156
6,ventricle_left,18,74,0.32529255747795105
6,ventricle_left,18,75,0.3200557231903076
6,ventricle_left,18,76,0.31480589509010315
6,ventricle_left,18,77,0.30991435050964355
6,ventricle_left,18,78,0.3039264678955078
6,ventricle_left,18,79,0.2935895323753357
6,ventricle_left,18,80,0.29688191413879395
6,ventricle_left,18,81,0.2914413511753082
6,ventricle_left,18,82,0.28864631056785583
6,ventricle_left,18,83,0.2871732711791992
6,ventricle_left,18,84,0.2797989845275879
6,ventricle_left,18,85,0.28039050102233887
6,ventricle_left,18,86,0.2777116894721985
6,ventricle_left,18,87,0.2728063464164734
6,ventricle_left,18,88,0.27161291241645813
6,ventricle_left,18,89,0.2728829085826874
6,ventricle_left,18,90,0.26514267921447754
6,ventricle_left,18,91,0.25539538264274597
6,ventricle_left,18,92,0.25291842222213745
6,ventricle_left,18,93,0.24632950127124786
6,ventricle_left,18,94,0.23589392006397247
6,ventricle_left,18,95,0.22536079585552216
6,ventricle_left,18,96,0.23044317960739136
6,ventricle_left,18,97,0.2316247820854187
6,ventricle_left,18,98,0.21707122027873993
6,ventricle_left,18,99,0.2220146507024765
6,ventricle_left,18,100,0.23529978096485138
7,hippocampus_right,13,1,1.1611169576644897
7,hippocampus_right,13,2,1.0283219814300537
7,hippocampus_right,13,3,0.9485292434692383
7,hippocampus_right,13,4,0.8895480036735535
7,hippocampus_right,13,5,0.8700128197669983
7,hippocampus_right,13,6,0.8540673851966858
7,hippocampus_right,13,7,0.838371992111206
7,hippocampus_right,13,8,0.8264200687408447
7,hippocampus_right,13,9,0.8174092173576355
7,hippocampus_right,13,10,0.8054125905036926
7,hippocampus_right,13,11,0.7954089045524597
7,hippocampus_right,13,12,0.7822607159614563
7,hippocampus_right,13,13,0.7767922878265381
7,hippocampus_right,13,14,0.7733758091926575
7,hippocampus_right,13,15,0.7595893144607544
7,hippocampus_right,13,16,0.7515032291412354
7,hippocampus_right,13,17,0.7435128688812256
7,hippocampus_right,13,18,0.7358922362327576
7,hippocampus_right,13,19,0.7351926565170288
7,hippocampus_right,13,20,0.7328959703445435
7,hippocampus_right,13,21,0.7319039702415466
7,hippocampus_right,13,22,0.7166759371757507
7,hippocampus_right,13,23,0.7040567994117737
7,hippocampus_right,13,24,0.6868646144866943
7,hippocampus_right,13,25,0.6751510500907898
7,hippocampus_right,13,26,0.6653628349304199
7,hippocampus_right,13,27,0.6592102646827698
7,hippocampus_right,13,28,0.6486396193504333
7,hippocampus_right,13,29,0.6367989182472229
7,hippocampus_right,13,30,0.6341323256492615
7,hippocampus_right,13,31,0.625384509563446
7,hippocampus_right,13,32,0.6197980642318726
7,hippocampus_right,13,33,0.6186704635620117
7,hippocampus_right,13,34,0.6188327074050903
7,hippocampus_right,13,35,0.6255338191986084
7,hippocampus_right,13,36,0.6535695195198059
7,hippocampus_right,13,37,0.6486549973487854
7,hippocampus_right,13,38,0.6310084462165833
7,hippocampus_right,13,39,0.6163783073425293
7,hippocampus_right,13,40,0.5845288634300232
7,hippocampus_right,13,41,0.5755615830421448
7,hippocampus_right,13,42,0.5701812505722046
7,hippocampus_right,13,43,0.5607424378395081
7,hippocampus_right,13,44,0.5528730154037476
7,hippocampus_right,13,45,0.5430981516838074
7,hippocampus_right,13,46,0.5377568006515503
7,hippocampus_right,13,47,0.5422064065933228
7,hippocampus_right,13,48,0.5356215834617615
7,hippocampus_right,13,49,0.5250661969184875
7,hippocampus_right,13,50,0.5166656374931335
7,hippocampus_right,13,51,0.5077850222587585
7,hippocampus_right,13,52,0.5055289268493652
7,hippocampus_right,13,53,0.4976809620857239
7,hippocampus_right,13,54,0.4945216178894043
7,hippocampus_right,13,55,0.4886729419231415
7,hippocampus_right,13,56,0.4932868480682373
7,hippocampus_right,13,57,0.51302170753479
7,hippocampus_right,13,58,0.5020144581794739
7,hippocampus_right,13,59,0.514738917350769
7,hippocampus_right,13,60,0.4835243225097656
7,hippocampus_right,13,61,0.5050827860832214
7,hippocampus_right,13,62,0.5015700459480286
7,hippocampus_right,13,63,0.48814627528190613
7,hippocampus_right,13,64,0.48429909348487854
7,hippocampus_right,13,65,0.47289788722991943
7,hippocampus_right,13,66,0.45461422204971313
7,hippocampus_right,13,67,0.46391379833221436
7,hippocampus_right,13,68,0.45111653208732605
7,hippocampus_right,13,69,0.43336451053619385
7,hippocampus_right,13,70,0.4295547902584076
7,hippocampus_right,13,71,0.4247444272041321
7,hippocampus_right,13,72,0.42324164509773254
7,hippocampus_right,13,73,0.40972185134887695
7,hippocampus_right,13,74,0.4134092330932617
7,hippocampus_right,13,75,0.4028054177761078
7,hippocampus_right,13,76,0.4108750522136688
7,hippocampus_right,13,77,0.3938712477684021
7,hippocampus_right,13,78,0.4019932150840759
7,hippocampus_right,13,79,0.3941936492919922
7,hippocampus_right,13,80,0.39544472098350525
7,hippocampus_right,13,81,0.39557355642318726
7,hippocampus_right,13,82,0.3794228434562683
7,hippocampus_right,13,83,0.3804270923137665
7,hippocampus_right,13,84,0.3821902275085449
7,hippocampus_right,13,85,0.37252888083457947
7,hippocampus_right,13,86,0.3858719766139984
7,hippocampus_right,13,87,0.37871164083480835
7,hippocampus_right,13,88,0.3954057991504669
7,hippocampus_right,13,89,0.3888508379459381
7,hippocampus_right,13,90,0.37129494547843933
7,hippocampus_right,13,91,0.36580100655555725
7,hippocampus_right,13,92,0.36101266741752625
7,hippocampus_right,13,93,0.3539520800113678
7,hippocampus_right,13,94,0.3544389605522156
7,hippocampus_right,13,95,0.35826459527015686
7,hippocampus_right,13,96,0.3509099781513214
7,hippocampus_right,13,97,0.3646179139614105
7,hippocampus_right,13,98,0.39467066526412964
7,hippocampus_right,13,99,0.37690117955207825
7,hippocampus_right,13,100,0.3693668842315674
7,hippocampus_left,14,1,1.1967774629592896
7,hippocampus_left,14,2,1.0531339645385742
7,hippocampus_left,14,3,0.9509237408638
7,hippocampus_left,14,4,0.9177095293998718
7,hippocampus_left,14,5,0.8919615149497986
7,hippocampus_left,14,6,0.85932457447052
7,hippocampus_left,14,7,0.8448396325111389
7,hippocampus_left,14,8,0.8324739933013916
7,hippocampus_left,14,9,0.8184550404548645
7,hippocampus_left,14,10,0.8061681985855103
7,hippocampus_left,14,11,0.7994340658187866
7,hippocampus_left,14,12,0.7925603985786438
7,hippocampus_left,14,13,0.7826513648033142
7,hippocampus_left,14,14,0.7740948796272278
7,hippocampus_left,14,15,0.7712199091911316
7,hippocampus_left,14,16,0.7702894806861877
7,hippocampus_left,14,17,0.77040034532547
7,hippocampus_left,14,18,0.7570376992225647
7,hippocampus_left,14,19,0.7428460121154785
7,hippocampus_left,14,20,0.734169602394104
7,hippocampus_left,14,21,0.7251043319702148
7,hippocampus_left,14,22,0.7129554748535156
7,hippocampus_left,14,23,0.70378577709198
7,hippocampus_left,14,24,0.6966977715492249
7,hippocampus_left,14,25,0.6860946416854858
7,hippocampus_left,14,26,0.6773479580879211
7,hippocampus_left,14,27,0.6728255152702332
7,hippocampus_left,14,28,0.6624743342399597
7,hippocampus_left,14,29,0.6603785753250122
7,hippocampus_left,14,30,0.6485573053359985
7,hippocampus_left,14,31,0.638136088848114
7,hippocampus_left,14,32,0.6242572665214539
7,hippocampus_left,14,33,0.6199603080749512
7,hippocampus_left,14,34,0.6119644045829773
7,hippocampus_left,14,35,0.6104887127876282
7,hippocampus_left,14,36,0.5985119342803955
7,hippocampus_left,14,37,0.6017913818359375
7,hippocampus_left,14,38,0.5975944995880127
7,hippocampus_left,14,39,0.59527587890625
7,hippocampus_left,14,40,0.6002514362335205
7,hippocampus_left,14,41,0.5864948034286499
7,hippocampus_left,14,42,0.5891886353492737
7,hippocampus_left,14,43,0.5721890926361084
7,hippocampus_left,14,44,0.5583648681640625
7,hippocampus_left,14,45,0.5525410771369934
7,hippocampus_left,14,46,0.5494231581687927
7,hippocampus_left,14,47,0.5399910807609558
7,hippocampus_left,14,48,0.5289756655693054
7,hippocampus_left,14,49,0.5231757164001465
7,hippocampus_left,14,50,0.5264438986778259
7,hippocampus_left,14,51,0.5113251209259033
7,hippocampus_left,14,52,0.5098860859870911
7,hippocampus_left,14,53,0.49736398458480835
7,hippocampus_left,14,54,0.49094441533088684
7,hippocampus_left,14,55,0.4902523458003998
7,hippocampus_left,14,56,0.4789750576019287
7,hippocampus_left,14,57,0.4751342236995697
7,hippocampus_left,14,58,0.4802570641040802
7,hippocampus_left,14,59,0.47890859842300415
7,hippocampus_left,14,60,0.4626017212867737
7,hippocampus_left,14,61,0.47039273381233215
7,hippocampus_left,14,62,0.4663667380809784
7,hippocampus_left,14,63,0.4515966773033142
7,hippocampus_left,14,64,0.4592297077178955
7,hippocampus_left,14,65,0.4708560109138489
7,hippocampus_left,14,66,0.4790720045566559
7,hippocampus_left,14,67,0.4685090184211731
7,hippocampus_left,14,68,0.4553810656070709
7,hippocampus_left,14,69,0.4521191120147705
7,hippocampus_left,14,70,0.44229626655578613
7,hippocampus_left,14,71,0.4388112425804138
7,hippocampus_left,14,72,0.43624889850616455
7,hippocampus_left,14,73,0.419156551361084
7,hippocampus_left,14,74,0.41534680128097534
7,hippocampus_left,14,75,0.408211886882782
7,hippocampus_left,14,76,0.41075053811073303
7,hippocampus_left,14,77,0.4158332049846649
7,hippocampus_left,14,78,0.42472368478775024
7,hippocampus_left,14,79,0.4249114692211151
7,hippocampus_left,14,80,0.40815258026123047
7,hippocampus_left,14,81,0.4045338034629822
7,hippocampus_left,14,82,0.39710089564323425
7,hippocampus_left,14,83,0.402823805809021
7,hippocampus_left,14,84,0.3961039185523987
7,hippocampus_left,14,85,0.3900972902774811
7,hippocampus_left,14,86,0.3811189532279968
7,hippocampus_left,14,87,0.381146639585495
7,hippocampus_left,14,88,0.38225311040878296
7,hippocampus_left,14,89,0.381437748670578
7,hippocampus_left,14,90,0.4016738533973694
7,hippocampus_left,14,91,0.38842684030532837
7,hippocampus_left,14,92,0.36868569254875183
7,hippocampus_left,14,93,0.36161020398139954
7,hippocampus_left,14,94,0.3610878884792328
7,hippocampus_left,14,95,0.35072439908981323
7,hippocampus_left,14,96,0.3304561376571655
7,hippocampus_left,14,97,0.3220131993293762
7,hippocampus_left,14,98,0.3269333839416504
7,hippocampus_left,14,99,0.33497247099876404
7,hippocampus_left,14,100,0.3349446952342987
7,ventricle_right,17,1,1.2690047025680542
7,ventricle_right,17,2,1.055816888809204
7,ventricle_right,17,3,0.9226886034011841
7,ventricle_right,17,4,0.9109669923782349
7,ventricle_right,17,5,0.8725638389587402
7,ventricle_right,17,6,0.86378413438797
7,ventricle_right,17,7,0.8473216891288757
7,ventricle_right,17,8,0.8251969218254089
7,ventricle_right,17,9,0.8211759328842163
7,ventricle_right,17,10,0.8094414472579956
7,ventricle_right,17,11,0.8006584644317627
7,ventricle_right,17,12,0.7965695858001709
7,ventricle_right,17,13,0.7801195383071899
7,ventricle_right,17,14,0.7701471447944641
7,ventricle_right,17,15,0.7562187314033508
7,ventricle_right,17,16,0.7481649518013
7,ventricle_right,17,17,0.7398928999900818
7,ventricle_right,17,18,0.7313759922981262
7,ventricle_right,17,19,0.7260925769805908
7,ventricle_right,17,20,0.721073567867279
7,ventricle_right,17,21,0.7076534032821655
7,ventricle_right,17,22,0.7040208578109741
7,ventricle_right,17,23,0.7159979939460754
7,ventricle_right,17,24,0.6880152225494385
7,ventricle_right,17,25,0.6920026540756226
7,ventricle_right,17,26,0.6839252710342407
7,ventricle_right,17,27,0.6609695553779602
7,ventricle_right,17,28,0.6500758528709412
7,ventricle_right,17,29,0.6356855630874634
7,ventricle_right,17,30,0.6276757717132568
7,ventricle_right,17,31,0.6176794171333313
7,ventricle_right,17,32,0.6166756749153137
7,ventricle_right,17,33,0.6057465672492981
7,ventricle_right,17,34,0.5943368673324585
7,ventricle_right,17,35,0.5865574479103088
7,ventricle_right,17,36,0.579179584980011
7,ventricle_right,17,37,0.5831601023674011
7,ventricle_right,17,38,0.5632609724998474
7,ventricle_right,17,39,0.5623330473899841
7,ventricle_right,17,40,0.5514137744903564
7,ventricle_right,17,41,0.5369011759757996
7,ventricle_right,17,42,0.5223214030265808
7,ventricle_right,17,43,0.5207382440567017
7,ventricle_right,17,44,0.5160399675369263
7,ventricle_right,17,45,0.5152931809425354
7,ventricle_right,17,46,0.5126056671142578
7,ventricle_right,17,47,0.5282400846481323
7,ventricle_right,17,48,0.5207713842391968
7,ventricle_right,17,49,0.5127387642860413
7,ventricle_right,17,50,0.5134389400482178
7,ventricle_right,17,51,0.493752658367157
7,ventricle_right,17,52,0.474715918302536
7,ventricle_right,17,53,0.45714229345321655
7,ventricle_right,17,54,0.4481297731399536
7,ventricle_right,17,55,0.4515497088432312
7,ventricle_right,17,56,0.44000616669654846
7,ventricle_right,17,57,0.4364108145236969
7,ventricle_right,17,58,0.4371592104434967
7,ventricle_right,17,59,0.4454699754714966
7,ventricle_right,17,60,0.44090643525123596
7,ventricle_right,17,61,0.43841618299484253
7,ventricle_right,17,62,0.41885054111480713
7,ventricle_right,17,63,0.43988990783691406
7,ventricle_right,17,64,0.42613422870635986
7,ventricle_right,17,65,0.41259366273880005
7,ventricle_right,17,66,0.41171199083328247
7,ventricle_right,17,67,0.39939674735069275
7,ventricle_right,17,68,0.38746175169944763
7,ventricle_right,17,69,0.38133707642555237
7,ventricle_right,17,70,0.3680342733860016
7,ventricle_right,17,71,0.35894107818603516
7,ventricle_right,17,72,0.3539094924926758
7,ventricle_right,17,73,0.3433856964111328
7,ventricle_right,17,74,0.3416203260421753
7,ventricle_right,17,75,0.3418838679790497
7,ventricle_right,17,76,0.34062549471855164
7,ventricle_right,17,77,0.34647321701049805
7,ventricle_right,17,78,0.35780104994773865
7,ventricle_right,17,79,0.3608318269252777
7,ventricle_right,17,80,0.35598108172416687
7,ventricle_right,17,81,0.3678458034992218
7,ventricle_right,17,82,0.3404124081134796
7,ventricle_right,17,83,0.33403876423835754
7,ventricle_right,17,84,0.3339041769504547
7,ventricle_right,17,85,0.3128054440021515
7,ventricle_right,17,86,0.3081464171409607
7,ventricle_right,17,87,0.2989969253540039
7,ventricle_right,17,88,0.28646230697631836
7,ventricle_right,17,89,0.30369138717651367
7,ventricle_right,17,90,0.2733873426914215
7,ventricle_right,17,91,0.28030118346214294
7,ventricle_right,17,92,0.2978118062019348
7,ventricle_right,17,93,0.27789172530174255
7,ventricle_right,17,94,0.2806622385978699
7,ventricle_right,17,95,0.26907333731651306
7,ventricle_right,17,96,0.25995132327079773
7,ventricle_right,17,97,0.24406811594963074
7,ventricle_right,17,98,0.2711104452610016
7,ventricle_right,17,99,0.2727770507335663
7,ventricle_right,17,100,0.264168918132782
7,ventricle_left,18,1,1.2294689416885376
7,ventricle_left,18,2,1.034243106842041
7,ventricle_left,18,3,0.9233755469322205
7,ventricle_left,18,4,0.8883494138717651
7,ventricle_left,18,5,0.8759872913360596
7,ventricle_left,18,6,0.85468989610672
7,ventricle_left,18,7,0.8445531725883484
7,ventricle_left,18,8,0.8280061483383179
