fold,biomarker,target_index,iteration,negative_mll
6,hippocampus_right,13,91,0.34372615814208984
6,hippocampus_right,13,92,0.3479211926460266
6,hippocampus_right,13,93,0.3323778808116913
6,hippocampus_right,13,94,0.33574771881103516
6,hippocampus_right,13,95,0.34393075108528137
6,hippocampus_right,13,96,0.34067147970199585
6,hippocampus_right,13,97,0.3428787291049957
6,hippocampus_right,13,98,0.34480249881744385
6,hippocampus_right,13,99,0.33921119570732117
6,hippocampus_right,13,100,0.32637137174606323
6,hippocampus_left,14,1,1.1922945976257324
6,hippocampus_left,14,2,0.9969525933265686
6,hippocampus_left,14,3,0.9235467314720154
6,hippocampus_left,14,4,0.9020779728889465
6,hippocampus_left,14,5,0.8729562163352966
6,hippocampus_left,14,6,0.8598284125328064
6,hippocampus_left,14,7,0.8425952196121216
6,hippocampus_left,14,8,0.8354815244674683
6,hippocampus_left,14,9,0.8206787705421448
6,hippocampus_left,14,10,0.80632483959198
6,hippocampus_left,14,11,0.8007742166519165
6,hippocampus_left,14,12,0.7917953133583069
6,hippocampus_left,14,13,0.7791575789451599
6,hippocampus_left,14,14,0.773629903793335
6,hippocampus_left,14,15,0.76557457447052
6,hippocampus_left,14,16,0.7649379968643188
6,hippocampus_left,14,17,0.7617467045783997
6,hippocampus_left,14,18,0.7430469393730164
6,hippocampus_left,14,19,0.7358673810958862
6,hippocampus_left,14,20,0.7275792956352234
6,hippocampus_left,14,21,0.7114323973655701
6,hippocampus_left,14,22,0.7015952467918396
6,hippocampus_left,14,23,0.6937423944473267
6,hippocampus_left,14,24,0.6840232610702515
6,hippocampus_left,14,25,0.674406886100769
6,hippocampus_left,14,26,0.6653940677642822
6,hippocampus_left,14,27,0.6627196669578552
6,hippocampus_left,14,28,0.6558326482772827
6,hippocampus_left,14,29,0.6512436270713806
6,hippocampus_left,14,30,0.6550486087799072
6,hippocampus_left,14,31,0.6576036810874939
6,hippocampus_left,14,32,0.6545822024345398
6,hippocampus_left,14,33,0.6413781642913818
6,hippocampus_left,14,34,0.6364990472793579
6,hippocampus_left,14,35,0.6312682032585144
6,hippocampus_left,14,36,0.616849422454834
6,hippocampus_left,14,37,0.6150081157684326
6,hippocampus_left,14,38,0.6212291121482849
6,hippocampus_left,14,39,0.6197762489318848
6,hippocampus_left,14,40,0.6043180823326111
6,hippocampus_left,14,41,0.5900375843048096
6,hippocampus_left,14,42,0.5723634958267212
6,hippocampus_left,14,43,0.5742126107215881
6,hippocampus_left,14,44,0.5603460073471069
6,hippocampus_left,14,45,0.5533498525619507
6,hippocampus_left,14,46,0.5500181317329407
6,hippocampus_left,14,47,0.5353042483329773
6,hippocampus_left,14,48,0.526114821434021
6,hippocampus_left,14,49,0.5261408686637878
6,hippocampus_left,14,50,0.5346066951751709
6,hippocampus_left,14,51,0.5305482149124146
6,hippocampus_left,14,52,0.5234074592590332
6,hippocampus_left,14,53,0.5407434105873108
6,hippocampus_left,14,54,0.5315946936607361
6,hippocampus_left,14,55,0.5381901860237122
6,hippocampus_left,14,56,0.5178179740905762
6,hippocampus_left,14,57,0.5114090442657471
6,hippocampus_left,14,58,0.5004213452339172
6,hippocampus_left,14,59,0.4873346984386444
6,hippocampus_left,14,60,0.4770529270172119
6,hippocampus_left,14,61,0.46317699551582336
6,hippocampus_left,14,62,0.457653284072876
6,hippocampus_left,14,63,0.45342132449150085
6,hippocampus_left,14,64,0.452030211687088
6,hippocampus_left,14,65,0.4459460377693176
6,hippocampus_left,14,66,0.4456407427787781
6,hippocampus_left,14,67,0.4418661594390869
6,hippocampus_left,14,68,0.44423747062683105
6,hippocampus_left,14,69,0.4354230463504791
6,hippocampus_left,14,70,0.42455121874809265
6,hippocampus_left,14,71,0.43015769124031067
6,hippocampus_left,14,72,0.44582846760749817
6,hippocampus_left,14,73,0.4375574290752411
6,hippocampus_left,14,74,0.4089016914367676
6,hippocampus_left,14,75,0.4228898286819458
6,hippocampus_left,14,76,0.41052865982055664
6,hippocampus_left,14,77,0.4429788589477539
6,hippocampus_left,14,78,0.4094972312450409
6,hippocampus_left,14,79,0.405242919921875
6,hippocampus_left,14,80,0.39880824089050293
6,hippocampus_left,14,81,0.3868287205696106
6,hippocampus_left,14,82,0.39006608724594116
6,hippocampus_left,14,83,0.3684946596622467
6,hippocampus_left,14,84,0.37448564171791077
6,hippocampus_left,14,85,0.36411052942276
6,hippocampus_left,14,86,0.3737003207206726
6,hippocampus_left,14,87,0.370747447013855
6,hippocampus_left,14,88,0.369573712348938
6,hippocampus_left,14,89,0.3800576329231262
6,hippocampus_left,14,90,0.3654955327510834
6,hippocampus_left,14,91,0.35419586300849915
6,hippocampus_left,14,92,0.3514758348464966
6,hippocampus_left,14,93,0.34144559502601624
6,hippocampus_left,14,94,0.344102680683136
6,hippocampus_left,14,95,0.3509061634540558
6,hippocampus_left,14,96,0.356120228767395
6,hippocampus_left,14,97,0.36147573590278625
6,hippocampus_left,14,98,0.3696182370185852
6,hippocampus_left,14,99,0.3834678530693054
6,hippocampus_left,14,100,0.35812151432037354
6,ventricle_right,17,1,1.1478912830352783
6,ventricle_right,17,2,0.9659066796302795
6,ventricle_right,17,3,0.8936522006988525
6,ventricle_right,17,4,0.8929139375686646
6,ventricle_right,17,5,0.8509702682495117
6,ventricle_right,17,6,0.8504968881607056
6,ventricle_right,17,7,0.8373017311096191
6,ventricle_right,17,8,0.8224254250526428
6,ventricle_right,17,9,0.8070622086524963
6,ventricle_right,17,10,0.7932039499282837
6,ventricle_right,17,11,0.7840074300765991
6,ventricle_right,17,12,0.7722876667976379
6,ventricle_right,17,13,0.7622536420822144
6,ventricle_right,17,14,0.7493484616279602
6,ventricle_right,17,15,0.7384586930274963
6,ventricle_right,17,16,0.7291668057441711
6,ventricle_right,17,17,0.7161516547203064
6,ventricle_right,17,18,0.7061880230903625
6,ventricle_right,17,19,0.6946525573730469
6,ventricle_right,17,20,0.6853010654449463
6,ventricle_right,17,21,0.6844885349273682
6,ventricle_right,17,22,0.7209389805793762
6,ventricle_right,17,23,0.6909052133560181
6,ventricle_right,17,24,0.6975860595703125
6,ventricle_right,17,25,0.6902725696563721
6,ventricle_right,17,26,0.6772699952125549
6,ventricle_right,17,27,0.6621818542480469
6,ventricle_right,17,28,0.6438387036323547
6,ventricle_right,17,29,0.6322275996208191
6,ventricle_right,17,30,0.6256915926933289
6,ventricle_right,17,31,0.6126845479011536
6,ventricle_right,17,32,0.6030226349830627
6,ventricle_right,17,33,0.6011530160903931
6,ventricle_right,17,34,0.5888823866844177
6,ventricle_right,17,35,0.5815304517745972
6,ventricle_right,17,36,0.5714195966720581
6,ventricle_right,17,37,0.5707404613494873
6,ventricle_right,17,38,0.5634199976921082
6,ventricle_right,17,39,0.565830647945404
6,ventricle_right,17,40,0.5695600509643555
6,ventricle_right,17,41,0.5626647472381592
6,ventricle_right,17,42,0.5497009754180908
6,ventricle_right,17,43,0.542046308517456
6,ventricle_right,17,44,0.5304842591285706
6,ventricle_right,17,45,0.5274851322174072
6,ventricle_right,17,46,0.5111135244369507
6,ventricle_right,17,47,0.5029922127723694
6,ventricle_right,17,48,0.4985423684120178
6,ventricle_right,17,49,0.49121400713920593
6,ventricle_right,17,50,0.4736384153366089
6,ventricle_right,17,51,0.4739651083946228
6,ventricle_right,17,52,0.46659186482429504
6,ventricle_right,17,53,0.4598323106765747
6,ventricle_right,17,54,0.4527738392353058
6,ventricle_right,17,55,0.44589826464653015
6,ventricle_right,17,56,0.4415804445743561
6,ventricle_right,17,57,0.43443936109542847
6,ventricle_right,17,58,0.4290877878665924
6,ventricle_right,17,59,0.4323582649230957
6,ventricle_right,17,60,0.4277021586894989
6,ventricle_right,17,61,0.4289921522140503
6,ventricle_right,17,62,0.42577019333839417
6,ventricle_right,17,63,0.4273678660392761
6,ventricle_right,17,64,0.41030117869377136
6,ventricle_right,17,65,0.3946038484573364
6,ventricle_right,17,66,0.4010598659515381
6,ventricle_right,17,67,0.38874465227127075
6,ventricle_right,17,68,0.3850732147693634
6,ventricle_right,17,69,0.3736209273338318
6,ventricle_right,17,70,0.3651377558708191
6,ventricle_right,17,71,0.3544335663318634
6,ventricle_right,17,72,0.34186089038848877
6,ventricle_right,17,73,0.3308892548084259
6,ventricle_right,17,74,0.3387075364589691
6,ventricle_right,17,75,0.3548413813114166
6,ventricle_right,17,76,0.33959537744522095
6,ventricle_right,17,77,0.3376828730106354
6,ventricle_right,17,78,0.32779842615127563
6,ventricle_right,17,79,0.3284700810909271
6,ventricle_right,17,80,0.33173465728759766
6,ventricle_right,17,81,0.34910014271736145
6,ventricle_right,17,82,0.35616642236709595
6,ventricle_right,17,83,0.3511424958705902
6,ventricle_right,17,84,0.348239541053772
6,ventricle_right,17,85,0.33543533086776733
6,ventricle_right,17,86,0.3196266293525696
6,ventricle_right,17,87,0.29311662912368774
6,ventricle_right,17,88,0.28494930267333984
6,ventricle_right,17,89,0.2901042401790619
6,ventricle_right,17,90,0.2698421776294708
6,ventricle_right,17,91,0.2674389183521271
6,ventricle_right,17,92,0.2560761570930481
6,ventricle_right,17,93,0.2452782243490219
6,ventricle_right,17,94,0.24983130395412445
6,ventricle_right,17,95,0.22920149564743042
6,ventricle_right,17,96,0.2389422357082367
6,ventricle_right,17,97,0.2240087389945984
6,ventricle_right,17,98,0.23616492748260498
6,ventricle_right,17,99,0.2441539317369461
6,ventricle_right,17,100,0.2527228593826294
6,ventricle_left,18,1,1.2401182651519775
6,ventricle_left,18,2,1.0322411060333252
6,ventricle_left,18,3,0.9440204501152039
6,ventricle_left,18,4,0.9018030166625977
6,ventricle_left,18,5,0.865710973739624
6,ventricle_left,18,6,0.8495820760726929
6,ventricle_left,18,7,0.8321806192398071
6,ventricle_left,18,8,0.8217383623123169
6,ventricle_left,18,9,0.8155677318572998
6,ventricle_left,18,10,0.8086444735527039
6,ventricle_left,18,11,0.8002454042434692
6,ventricle_left,18,12,0.7875075936317444
6,ventricle_left,18,13,0.7800906300544739
6,ventricle_left,18,14,0.7727898955345154
6,ventricle_left,18,15,0.7587223649024963
6,ventricle_left,18,16,0.7509925961494446
6,ventricle_left,18,17,0.74454265832901
6,ventricle_left,18,18,0.7422024011611938
6,ventricle_left,18,19,0.7211800813674927
6,ventricle_left,18,20,0.7170913219451904
6,ventricle_left,18,21,0.704626202583313
6,ventricle_left,18,22,0.6886302828788757
6,ventricle_left,18,23,0.6827318668365479
6,ventricle_left,18,24,0.6743674874305725
6,ventricle_left,18,25,0.6647629737854004
6,ventricle_left,18,26,0.65753573179245
6,ventricle_left,18,27,0.647392213344574
6,ventricle_left,18,28,0.6405880451202393
6,ventricle_left,18,29,0.6264554858207703
6,ventricle_left,18,30,0.619722306728363
6,ventricle_left,18,31,0.6080996990203857
6,ventricle_left,18,32,0.598167359828949
6,ventricle_left,18,33,0.5875492691993713
6,ventricle_left,18,34,0.5959058403968811
6,ventricle_left,18,35,0.6133052110671997
6,ventricle_left,18,36,0.6029514670372009
6,ventricle_left,18,37,0.604279637336731
6,ventricle_left,18,38,0.588114321231842
6,ventricle_left,18,39,0.579028844833374
6,ventricle_left,18,40,0.5546810626983643
6,ventricle_left,18,41,0.5398921966552734
6,ventricle_left,18,42,0.5253271460533142
6,ventricle_left,18,43,0.5213761925697327
6,ventricle_left,18,44,0.5213025808334351
6,ventricle_left,18,45,0.5207794308662415
6,ventricle_left,18,46,0.5081003308296204
6,ventricle_left,18,47,0.5074604749679565
6,ventricle_left,18,48,0.4995426535606384
6,ventricle_left,18,49,0.49872422218322754
6,ventricle_left,18,50,0.48518672585487366
6,ventricle_left,18,51,0.4780230224132538
6,ventricle_left,18,52,0.48783352971076965
6,ventricle_left,18,53,0.4744802713394165
6,ventricle_left,18,54,0.47018781304359436
6,ventricle_left,18,55,0.45699572563171387
6,ventricle_left,18,56,0.44350114464759827
6,ventricle_left,18,57,0.4272578954696655
6,ventricle_left,18,58,0.43091467022895813
6,ventricle_left,18,59,0.41511034965515137
6,ventricle_left,18,60,0.4099348187446594
6,ventricle_left,18,61,0.4059632420539856
6,ventricle_left,18,62,0.4002022445201874
6,ventricle_left,18,63,0.40597841143608093
6,ventricle_left,18,64,0.3979285955429077
6,ventricle_left,18,65,0.4107694625854492
6,ventricle_left,18,66,0.3908618986606598
6,ventricle_left,18,67,0.39889511466026306
6,ventricle_left,18,68,0.3839713931083679
6,ventricle_left,18,69,0.364430695772171
6,ventricle_left,18,70,0.3482106924057007
6,ventricle_left,18,71,0.3417227864265442
6,ventricle_left,18,72,0.3464502692222595
6,ventricle_left,18,73,0.3332329988479614
6,ventricle_left,18,74,0.32869768142700195
6,ventricle_left,18,75,0.31859609484672546
6,ventricle_left,18,76,0.3172251284122467
6,ventricle_left,18,77,0.30746906995773315
6,ventricle_left,18,78,0.30490028858184814
6,ventricle_left,18,79,0.29877278208732605
6,ventricle_left,18,80,0.30429592728614807
6,ventricle_left,18,81,0.3091290593147278
6,ventricle_left,18,82,0.3177737295627594
6,ventricle_left,18,83,0.3029541075229645
6,ventricle_left,18,84,0.29111677408218384
6,ventricle_left,18,85,0.27114933729171753
6,ventricle_left,18,86,0.26588279008865356
6,ventricle_left,18,87,0.2726549804210663
6,ventricle_left,18,88,0.2645881772041321
6,ventricle_left,18,89,0.2773582339286804
6,ventricle_left,18,90,0.27799829840660095
6,ventricle_left,18,91,0.2642603814601898
6,ventricle_left,18,92,0.2509528398513794
6,ventricle_left,18,93,0.2588191330432892
6,ventricle_left,18,94,0.24258707463741302
6,ventricle_left,18,95,0.24392712116241455
6,ventricle_left,18,96,0.23235000669956207
6,ventricle_left,18,97,0.23580682277679443
6,ventricle_left,18,98,0.2310483604669571
6,ventricle_left,18,99,0.21927280724048615
6,ventricle_left,18,100,0.22973720729351044
7,hippocampus_right,13,1,1.1739965677261353
7,hippocampus_right,13,2,1.0284062623977661
7,hippocampus_right,13,3,0.9545789361000061
7,hippocampus_right,13,4,0.8964964747428894
7,hippocampus_right,13,5,0.8754145503044128
7,hippocampus_right,13,6,0.8574058413505554
7,hippocampus_right,13,7,0.8457323312759399
7,hippocampus_right,13,8,0.8347021341323853
7,hippocampus_right,13,9,0.8177944421768188
7,hippocampus_right,13,10,0.8059331178665161
7,hippocampus_right,13,11,0.7987368702888489
7,hippocampus_right,13,12,0.7893009781837463
7,hippocampus_right,13,13,0.7803448438644409
7,hippocampus_right,13,14,0.7735599875450134
7,hippocampus_right,13,15,0.7648370265960693
7,hippocampus_right,13,16,0.7566350102424622
7,hippocampus_right,13,17,0.7535706758499146
7,hippocampus_right,13,18,0.7492057085037231
7,hippocampus_right,13,19,0.738203227519989
7,hippocampus_right,13,20,0.7315278649330139
7,hippocampus_right,13,21,0.7235499024391174
7,hippocampus_right,13,22,0.7181676030158997
7,hippocampus_right,13,23,0.7040622234344482
7,hippocampus_right,13,24,0.6896873712539673
7,hippocampus_right,13,25,0.6846351623535156
7,hippocampus_right,13,26,0.672394335269928
7,hippocampus_right,13,27,0.6618878841400146
7,hippocampus_right,13,28,0.653015673160553
7,hippocampus_right,13,29,0.6447823643684387
7,hippocampus_right,13,30,0.6379828453063965
7,hippocampus_right,13,31,0.639180064201355
7,hippocampus_right,13,32,0.6258004903793335
7,hippocampus_right,13,33,0.6183373928070068
7,hippocampus_right,13,34,0.6147193908691406
7,hippocampus_right,13,35,0.6088907718658447
7,hippocampus_right,13,36,0.61949622631073
7,hippocampus_right,13,37,0.634085476398468
7,hippocampus_right,13,38,0.6529773473739624
7,hippocampus_right,13,39,0.648737370967865
7,hippocampus_right,13,40,0.6340200304985046
7,hippocampus_right,13,41,0.6178190112113953
7,hippocampus_right,13,42,0.6025157570838928
7,hippocampus_right,13,43,0.5963928699493408
7,hippocampus_right,13,44,0.5796217322349548
7,hippocampus_right,13,45,0.5642956495285034
7,hippocampus_right,13,46,0.5544915795326233
7,hippocampus_right,13,47,0.5443351864814758
7,hippocampus_right,13,48,0.5372014045715332
7,hippocampus_right,13,49,0.5221985578536987
7,hippocampus_right,13,50,0.5217865705490112
7,hippocampus_right,13,51,0.5212616324424744
7,hippocampus_right,13,52,0.5141934156417847
7,hippocampus_right,13,53,0.5077653527259827
7,hippocampus_right,13,54,0.4964308738708496
7,hippocampus_right,13,55,0.4959443211555481
7,hippocampus_right,13,56,0.5061940550804138
7,hippocampus_right,13,57,0.4985946714878082
7,hippocampus_right,13,58,0.49848058819770813
7,hippocampus_right,13,59,0.49814271926879883
7,hippocampus_right,13,60,0.5108470320701599
7,hippocampus_right,13,61,0.4896392226219177
7,hippocampus_right,13,62,0.48913389444351196
7,hippocampus_right,13,63,0.4953444004058838
7,hippocampus_right,13,64,0.48661479353904724
7,hippocampus_right,13,65,0.4598087668418884
7,hippocampus_right,13,66,0.4499189257621765
7,hippocampus_right,13,67,0.4375671148300171
7,hippocampus_right,13,68,0.4458163380622864
7,hippocampus_right,13,69,0.435594379901886
7,hippocampus_right,13,70,0.4298385679721832
7,hippocampus_right,13,71,0.42073142528533936
7,hippocampus_right,13,72,0.40652191638946533
7,hippocampus_right,13,73,0.4089259207248688
7,hippocampus_right,13,74,0.40369912981987
7,hippocampus_right,13,75,0.39613965153694153
7,hippocampus_right,13,76,0.3924805223941803
7,hippocampus_right,13,77,0.38966575264930725
7,hippocampus_right,13,78,0.3922692537307739
7,hippocampus_right,13,79,0.39750564098358154
7,hippocampus_right,13,80,0.3922383189201355
7,hippocampus_right,13,81,0.39901044964790344
7,hippocampus_right,13,82,0.38490423560142517
7,hippocampus_right,13,83,0.4006079435348511
7,hippocampus_right,13,84,0.38675960898399353
7,hippocampus_right,13,85,0.38906270265579224
7,hippocampus_right,13,86,0.37990519404411316
7,hippocampus_right,13,87,0.37899303436279297
7,hippocampus_right,13,88,0.3597196042537689
7,hippocampus_right,13,89,0.3650605380535126
7,hippocampus_right,13,90,0.3477892279624939
7,hippocampus_right,13,91,0.3497508466243744
7,hippocampus_right,13,92,0.34426894783973694
7,hippocampus_right,13,93,0.3357700705528259
7,hippocampus_right,13,94,0.35228899121284485
7,hippocampus_right,13,95,0.35195180773735046
7,hippocampus_right,13,96,0.33886659145355225
7,hippocampus_right,13,97,0.34371718764305115
7,hippocampus_right,13,98,0.33834582567214966
7,hippocampus_right,13,99,0.3321298062801361
7,hippocampus_right,13,100,0.33043229579925537
7,hippocampus_left,14,1,1.219936490058899
7,hippocampus_left,14,2,1.0452219247817993
7,hippocampus_left,14,3,0.9607331156730652
7,hippocampus_left,14,4,0.93085777759552
7,hippocampus_left,14,5,0.8934314250946045
7,hippocampus_left,14,6,0.872243344783783
7,hippocampus_left,14,7,0.857151210308075
7,hippocampus_left,14,8,0.8451595306396484
7,hippocampus_left,14,9,0.8247281908988953
7,hippocampus_left,14,10,0.8131424188613892
7,hippocampus_left,14,11,0.8098508715629578
7,hippocampus_left,14,12,0.8001245260238647
7,hippocampus_left,14,13,0.7954931855201721
7,hippocampus_left,14,14,0.7896118760108948
7,hippocampus_left,14,15,0.7757629752159119
7,hippocampus_left,14,16,0.7673425078392029
7,hippocampus_left,14,17,0.7571433782577515
7,hippocampus_left,14,18,0.7454778552055359
7,hippocampus_left,14,19,0.7360324263572693
7,hippocampus_left,14,20,0.7318446040153503
7,hippocampus_left,14,21,0.7215899229049683
7,hippocampus_left,14,22,0.7231605052947998
7,hippocampus_left,14,23,0.72850501537323
7,hippocampus_left,14,24,0.7077105045318604
7,hippocampus_left,14,25,0.6946250796318054
7,hippocampus_left,14,26,0.6866132020950317
7,hippocampus_left,14,27,0.6741435527801514
7,hippocampus_left,14,28,0.6608177423477173
7,hippocampus_left,14,29,0.6576716899871826
7,hippocampus_left,14,30,0.6459000110626221
7,hippocampus_left,14,31,0.6390129923820496
7,hippocampus_left,14,32,0.6247530579566956
7,hippocampus_left,14,33,0.6204641461372375
7,hippocampus_left,14,34,0.6121734976768494
7,hippocampus_left,14,35,0.6176852583885193
7,hippocampus_left,14,36,0.6169801354408264
7,hippocampus_left,14,37,0.6111007332801819
7,hippocampus_left,14,38,0.607539176940918
7,hippocampus_left,14,39,0.6068459153175354
7,hippocampus_left,14,40,0.5973930954933167
7,hippocampus_left,14,41,0.5816260576248169
7,hippocampus_left,14,42,0.5727458000183105
7,hippocampus_left,14,43,0.5735840797424316
7,hippocampus_left,14,44,0.5586740970611572
7,hippocampus_left,14,45,0.5615109801292419
7,hippocampus_left,14,46,0.5551932454109192
7,hippocampus_left,14,47,0.5542342066764832
7,hippocampus_left,14,48,0.5519319772720337
7,hippocampus_left,14,49,0.5615644454956055
7,hippocampus_left,14,50,0.5574491620063782
7,hippocampus_left,14,51,0.5430607199668884
7,hippocampus_left,14,52,0.5396193861961365
7,hippocampus_left,14,53,0.5336745381355286
7,hippocampus_left,14,54,0.5171048641204834
7,hippocampus_left,14,55,0.5083065032958984
7,hippocampus_left,14,56,0.4992215037345886
7,hippocampus_left,14,57,0.4903341233730316
7,hippocampus_left,14,58,0.48268911242485046
7,hippocampus_left,14,59,0.47413283586502075
7,hippocampus_left,14,60,0.4739113748073578
7,hippocampus_left,14,61,0.475075900554657
7,hippocampus_left,14,62,0.4681617021560669
7,hippocampus_left,14,63,0.47205886244773865
7,hippocampus_left,14,64,0.47513651847839355
7,hippocampus_left,14,65,0.4902328550815582
7,hippocampus_left,14,66,0.48949724435806274
7,hippocampus_left,14,67,0.4897579848766327
7,hippocampus_left,14,68,0.4716072678565979
7,hippocampus_left,14,69,0.45390912890434265
7,hippocampus_left,14,70,0.4507037103176117
7,hippocampus_left,14,71,0.4279889464378357
7,hippocampus_left,14,72,0.44103148579597473
7,hippocampus_left,14,73,0.42730265855789185
7,hippocampus_left,14,74,0.41710346937179565
7,hippocampus_left,14,75,0.42035406827926636
7,hippocampus_left,14,76,0.4059588313102722
7,hippocampus_left,14,77,0.3883818984031677
7,hippocampus_left,14,78,0.4045538306236267
7,hippocampus_left,14,79,0.4110735356807709
7,hippocampus_left,14,80,0.4062838852405548
7,hippocampus_left,14,81,0.3998786211013794
7,hippocampus_left,14,82,0.3951863944530487
7,hippocampus_left,14,83,0.40421998500823975
7,hippocampus_left,14,84,0.38017791509628296
7,hippocampus_left,14,85,0.3736197352409363
7,hippocampus_left,14,86,0.37248530983924866
7,hippocampus_left,14,87,0.36435666680336
7,hippocampus_left,14,88,0.35920631885528564
7,hippocampus_left,14,89,0.3748283386230469
7,hippocampus_left,14,90,0.38367918133735657
7,hippocampus_left,14,91,0.3638746738433838
7,hippocampus_left,14,92,0.35422882437705994
7,hippocampus_left,14,93,0.3533777892589569
7,hippocampus_left,14,94,0.3386845886707306
7,hippocampus_left,14,95,0.3628010153770447
7,hippocampus_left,14,96,0.35233432054519653
7,hippocampus_left,14,97,0.35661381483078003
7,hippocampus_left,14,98,0.36780843138694763
7,hippocampus_left,14,99,0.35707616806030273
7,hippocampus_left,14,100,0.3542075455188751
7,ventricle_right,17,1,1.259355068206787
7,ventricle_right,17,2,1.0438581705093384
7,ventricle_right,17,3,0.9290716052055359
7,ventricle_right,17,4,0.9055243730545044
7,ventricle_right,17,5,0.8739155530929565
7,ventricle_right,17,6,0.8650258779525757
7,ventricle_right,17,7,0.8510987162590027
7,ventricle_right,17,8,0.8329851031303406
7,ventricle_right,17,9,0.8199123740196228
7,ventricle_right,17,10,0.8116127252578735
7,ventricle_right,17,11,0.8068373203277588
7,ventricle_right,17,12,0.7911766171455383
7,ventricle_right,17,13,0.7785568833351135
7,ventricle_right,17,14,0.7652687430381775
7,ventricle_right,17,15,0.7600541710853577
7,ventricle_right,17,16,0.74826580286026
7,ventricle_right,17,17,0.7369210124015808
7,ventricle_right,17,18,0.7304672598838806
7,ventricle_right,17,19,0.7250979542732239
7,ventricle_right,17,20,0.7115827202796936
7,ventricle_right,17,21,0.7069348692893982
7,ventricle_right,17,22,0.7081912755966187
7,ventricle_right,17,23,0.7050238847732544
7,ventricle_right,17,24,0.6904241442680359
7,ventricle_right,17,25,0.6811782717704773
7,ventricle_right,17,26,0.67465740442276
7,ventricle_right,17,27,0.6546586155891418
7,ventricle_right,17,28,0.6436887979507446
7,ventricle_right,17,29,0.6372928023338318
7,ventricle_right,17,30,0.629448652267456
7,ventricle_right,17,31,0.632529079914093
7,ventricle_right,17,32,0.6212111711502075
7,ventricle_right,17,33,0.6122704744338989
7,ventricle_right,17,34,0.6035452485084534
7,ventricle_right,17,35,0.5886825323104858
7,ventricle_right,17,36,0.5783299803733826
7,ventricle_right,17,37,0.5677851438522339
7,ventricle_right,17,38,0.5539344549179077
7,ventricle_right,17,39,0.5440250635147095
7,ventricle_right,17,40,0.5357300043106079
7,ventricle_right,17,41,0.5275912284851074
7,ventricle_right,17,42,0.5266510248184204
7,ventricle_right,17,43,0.5302733182907104
7,ventricle_right,17,44,0.5201102495193481
7,ventricle_right,17,45,0.5382097363471985
7,ventricle_right,17,46,0.5351361036300659
7,ventricle_right,17,47,0.5390072464942932
7,ventricle_right,17,48,0.5358918309211731
7,ventricle_right,17,49,0.5169847011566162
7,ventricle_right,17,50,0.5243907570838928
7,ventricle_right,17,51,0.4935353100299835
7,ventricle_right,17,52,0.4785662293434143
7,ventricle_right,17,53,0.4695928990840912
7,ventricle_right,17,54,0.4634574055671692
7,ventricle_right,17,55,0.4504949748516083
7,ventricle_right,17,56,0.4417126774787903
7,ventricle_right,17,57,0.4356039762496948
7,ventricle_right,17,58,0.42752358317375183
7,ventricle_right,17,59,0.425859659910202
7,ventricle_right,17,60,0.42806240916252136
7,ventricle_right,17,61,0.41681918501853943
7,ventricle_right,17,62,0.4189192056655884
7,ventricle_right,17,63,0.40729427337646484
7,ventricle_right,17,64,0.3953385651111603
7,ventricle_right,17,65,0.4024878144264221
7,ventricle_right,17,66,0.3837610185146332
7,ventricle_right,17,67,0.38363754749298096
7,ventricle_right,17,68,0.38254427909851074
7,ventricle_right,17,69,0.369608998298645
7,ventricle_right,17,70,0.36738303303718567
7,ventricle_right,17,71,0.36800214648246765
7,ventricle_right,17,72,0.34697645902633667
7,ventricle_right,17,73,0.34616175293922424
7,ventricle_right,17,74,0.3403192460536957
7,ventricle_right,17,75,0.33462101221084595
7,ventricle_right,17,76,0.3373870849609375
7,ventricle_right,17,77,0.33591052889823914
7,ventricle_right,17,78,0.3460271954536438
7,ventricle_right,17,79,0.3446868062019348
7,ventricle_right,17,80,0.3561549782752991
7,ventricle_right,17,81,0.359556645154953
7,ventricle_right,17,82,0.33625900745391846
7,ventricle_right,17,83,0.3258725106716156
7,ventricle_right,17,84,0.3037814199924469
7,ventricle_right,17,85,0.291024774312973
7,ventricle_right,17,86,0.2772294580936432
7,ventricle_right,17,87,0.2786023020744324
7,ventricle_right,17,88,0.2988213002681732
7,ventricle_right,17,89,0.2828332185745239
7,ventricle_right,17,90,0.29076266288757324
7,ventricle_right,17,91,0.28759804368019104
7,ventricle_right,17,92,0.2732452154159546
7,ventricle_right,17,93,0.2687295973300934
7,ventricle_right,17,94,0.2502804696559906
7,ventricle_right,17,95,0.2417609840631485
7,ventricle_right,17,96,0.25299814343452454
7,ventricle_right,17,97,0.253402978181839
7,ventricle_right,17,98,0.2428908795118332
7,ventricle_right,17,99,0.22854532301425934
7,ventricle_right,17,100,0.2347639948129654
7,ventricle_left,18,1,1.2118208408355713
7,ventricle_left,18,2,1.0233116149902344
7,ventricle_left,18,3,0.9271752238273621
7,ventricle_left,18,4,0.8937067985534668
7,ventricle_left,18,5,0.8747187256813049
7,ventricle_left,18,6,0.8557867407798767
7,ventricle_left,18,7,0.8432413339614868
7,ventricle_left,18,8,0.8217909336090088
7,ventricle_left,18,9,0.809563398361206
7,ventricle_left,18,10,0.7954698204994202
7,ventricle_left,18,11,0.7836501598358154
7,ventricle_left,18,12,0.7746723890304565
7,ventricle_left,18,13,0.7705801129341125
